Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
24.2854.74 -0.0111975124936 0.026674361497 0.517304183721 0.167479668278 -2.84589664132 0.199173715599 0.373949226398 0.168262851907 -0.6521 0.00369416729564 -2.91569231657 0.160553636784 0.778897521822 0.242171206437 0.853676288748 0.0990254194419 1.76764033046e+12 0.0873095165618 0.0758971129318 0.0245385262647 0.3 0.246796012816 0.0322079992593 1 0.409 0.210230879749 0.062 0.0614612188366 2
24.2854.92 -0.00742505223765 0.648491576022 0.447464054352 0.480850856372 -0.70493075469 0.643422372929 0.355605236405 0.421695816149 0.060275 0.547129522438 -0.740134761343 0.645834522339 0.760043672617 0.532949132353 0.914629577034 0.597643295634 2.31991687931e+13 0.596429774213 0.0496336898141 0.647722190911 0.275 0.453885590845 0.0351716375925 0.166666666667 0.22 0.678172255095 0.0335 0.622395833333 2
24.2862.82 -0.00289394949412 0.44240348934 1.86305982755 0.041615756898 -0.566988591697 0.217887960203 0.202479627871 0.263465273109 -0.256857142857 0.392104767487 -0.588810948736 0.223690239034 0.768424733176 0.157723228456 0.437105434726 0.360162826919 4.30394569279e+14 0.500469265647 0.0205311660282 0.444087010981 0.342857142857 0.275593791394 0.0946109978243 1 0.107 1 0.013 0.349862258953 2
24.3105.48 -0.00913969890484 0.634064575776 0.14882812522 0.528335717973 1.06874255456 0.500691059984 0.415261386495 0.501954351119 -0.619175 0.34584042056 1.05092634207 0.467374285926 0.811528386339 0.492185434128 -0.580831133445 0.525079414225 3.6992122304e+12 0.643979643559 0.0669021389985 0.63437909318 0.3875 0.427064198373 0.0380643946681 0.0490798755849 0.243 0.518751860086 0.04 0.461629982153 2
5.4652.8060 -0.00558262960471 0.747831821538 1.45644503844 0.577949910437 -0.267067561944 0.655960849638 0.222493759267 0.828271045082 -0.01049 0.425540963992 -0.276039289069 0.654831992064 0.772063698433 0.816816631482 0.33095461565 0.734317113375 2.40029160897e+15 0.815877344284 0.037432173502 0.746046611772 0.335 0.782683057433 2.60659094822 0.256096634052 0.222 0.535032918643 0.024 0.610202020202 2
53.3362.75 -0.0158288198221 nan 0.985423364505 nan 2.58635742722 nan 0.357184804985 nan -1.9736 nan 2.64147316911 nan 0.78134930578 nan 1.39335713015 nan 32490526680.5 nan 0.108499700725 nan 0.266666666667 nan 0.178369239837 nan 0.543 nan 0.065 nan 2
55.3367.61 -0.00732006020308 0.49699196972 0.208305448361 0.272177291976 1.71781125253 0.309143411169 0.395802604564 0.438042812316 -1.44465714286 0.451943077181 1.66750031029 0.371834128904 0.822076836243 0.0851026382089 0.680705863483 0.192970533205 6.43949574097e+12 0.0609552440473 0.0534073683863 0.49692712959 0.4 -0.179063360882 0.0143744677729 0.555555555556 0.2 0.46873395453 0.036 0.281207133059 2
55.3488.113 -0.017063082257 -0.171342683166 0.989104453844 0.434413526733 2.47629927679 0.254702334525 0.326394059021 0.262683464326 -0.879885714286 0.0875449204588 2.47049803035 0.294837085327 0.799873871019 0.338286823986 0.773578373563 0.264898934799 680738985655.0 0.375424711695 0.118288842714 -0.189556215043 0.242857142857 0.430146118498 0.0475309551226 1 0.795 -0.333333333333 0.0815 0.398476821707 2
60.6984.54 -0.00494909298874 0.203858480972 1.88824379603 0.245579109601 -0.0189287906239 0.23979004596 0.168210706986 0.104144964475 0.61055 0.0472350344023 -0.0177586441619 0.240105079604 0.850581541034 0.240431318219 -1.54314356434 0.249940909856 8.58799190101e+13 0.220099119808 0.0332717623447 0.203354045225 0.25 0.130177514793 2.32288037132 1 0.214 0.25 0.017 0.222222222222 2
60.6990.36 -0.00230698297386 nan 1.24812681074 nan 0.62632367926 nan 0.278579675868 nan -1.0443 nan 0.679988625327 nan 0.73502155394 nan 1.18243276972 nan 3.09223257024e+13 nan 0.017625119222 nan 0.333333333333 nan 0.00630256212419 nan 0.077 nan 0.01 nan 2
62.6636.1755 -0.00370495679194 0.530565776901 0.571040922429 0.541403144647 0.927094077268 0.268959322794 0.411536764427 0.481112950556 -0.5979 0.22652859916 0.90615178581 0.31753539609 0.816442769572 0.523988399959 -0.102586081174 0.318872356537 4.93775898165e+13 0.350728039822 0.0299340925446 0.531016111157 0.428571428571 0.515983980505 0.0145247501743 0.555555555556 0.116 0.361817198486 0.027 0.312509431115 2
62.6749.2315 -0.00325776936369 0.510754669008 1.45887157791 0.589920720354 0.151942947159 0.571621351331 0.221742993087 0.316858004858 -1.464875 0.503166401941 0.166855282997 0.580936841576 0.7266804482 0.524209935318 -0.03334792937 0.370864856487 2.89425109475e+14 0.623538938867 0.0259069629215 0.505889299321 0.3125 0.657104295628 0.0126125480727 0.166666666667 0.137 0.521079881657 0.0155 0.455017301038 2
7.7180.314 -0.00693485580587 0.579272557552 1.72287153807 0.694184854158 -0.554995685756 0.826710407261 0.229362653432 0.809780613823 0.072584 0.615163193382 -0.54006853088 0.838839943472 0.820056218627 0.879953170827 0.274764589201 0.822812221577 2.66166144411e+15 0.86307593645 0.0468234529157 0.564809404309 0.3 0.712283051405 3.38409475473 0.607142857143 0.307 0.274725274725 0.0305 0.814125066936 2
7.7662.182 -0.00659329110738 0.644463164204 0.69846466992 0.383505240581 -0.469611377554 0.658863152995 0.198447980008 0.60036964274 -0.550675 0.609823047839 -0.49956212808 0.622460430328 0.750156703688 0.673223572216 -0.219304293657 0.575111522828 1.21102669952e+14 0.696216096134 0.0472660951788 0.642112048698 0.308333333333 0.806466680013 0.96933665062 0.429574440447 0.245 0.734699783203 0.034 0.692649388864 2
7.8387.210 -0.0103395150023 0.430460694797 1.74843282971 0.490360499972 0.1814680756 0.531268310589 0.140355200837 0.571519546343 0.512683333333 0.763204866302 0.205274117501 0.519931011238 0.70545437531 0.633882948355 1.41898999378 0.494822932221 8.45817013574e+13 0.742690591838 0.0706778227014 0.42875113035 0.233333333333 0.317391804899 1.7771171928 0.377117656632 0.554 0.435449228922 0.033 0.474690082645 2
7.8389.147 -0.0121832309593 0.827648407089 0.814373944523 0.695361274441 0.848137648748 0.719108904464 0.348055346755 0.744484683677 -0.5679 0.638166870693 0.894570481802 0.704518305194 0.756579674234 0.430677775766 0.475610246382 0.446735842978 1.53461934013e+13 0.659550642205 0.0841944511369 0.826428466428 0.258333333333 0.576999698862 2.90800995186 0.294297515235 0.486 0.75203128671 0.056 0.75678864868 2
78.5860.310 -0.00538823336243 0.826521094378 1.16101600371 0.916089988273 -0.2439264066 0.649796755719 0.270774832631 0.83224847684 -0.487583870968 0.82034388623 -0.298180231095 0.719388929471 0.652804083464 0.758414482057 -0.0889645196185 0.867898641546 1.82544907775e+16 0.843065907045 0.0387874064362 0.826937694214 0.293548387097 0.873615414704 2.1504790944 0.796302976784 0.289 0.508768517994 0.019 0.792169885056 2
78.6100.453 -0.00706165476101 0.854312205072 1.31569555316 0.904436270411 -0.290341820945 0.867010208664 0.225881581762 0.793522719316 -0.426906451613 0.832171722732 -0.350952017146 0.859713591489 0.660183619966 0.695874348626 -2.14675931474 0.74306338566 3.50571295882e+16 0.892876876529 0.050794528255 0.854147918678 0.209677419355 0.686081512406 2.69490418158 0.699406682059 0.617 0.706172537373 0.023 0.775905488971 2
78.6342.306 -0.012934635028 0.581834132016 1.63411666967 0.638852283104 -0.383441334307 0.673596597147 0.14358599864 0.599223562083 -0.908171428571 0.529469314356 -0.493492105638 0.639542202296 0.620042714526 0.676049621232 2.0417698993 0.627778159731 4.3629589975e+13 0.729164229573 0.0904151314314 0.581852282595 0.171428571429 0.562884863819 7.82075671558 -0.1 0.582 0.0833333333333 0.027 0.661280487805 2
78.6827.881 -0.0530596717534 0.809329962559 0.756509404236 0.531789390688 -0.0887160348681 0.788790497075 0.415562249644 0.668709990448 1.46807333333 0.701898013115 -0.0891076511756 0.780809818774 0.794492895848 0.77046360714 3.06943555439 0.793989603317 755353519676.0 0.827231833123 0.313323375133 0.811705985504 0.18 0.81829842876 14.0759381659 1 2.181 0.61405526274 0.1185 0.873824390861 2
79.4655.4750 -0.0159175003825 0.744041690688 0.772437584623 0.867977092437 -0.150232542941 0.817733665261 0.33653318947 0.94203023232 0.557823076923 0.820904569945 -0.156396103714 0.834926237525 0.766550869361 0.904980667349 -0.284583514417 0.822680339026 1.5836893772e+14 0.825066026401 0.0959173267759 0.751412017911 0.288461538462 0.859233824028 13.1719949947 0.630735196571 0.573 0.734008705809 0.065 0.809009037705 2
79.4656.3643 -0.0512576754978 0.570877545871 1.45895057154 0.418858095428 0.309972816257 0.608268432512 0.658995456306 0.651437091811 0.661746666667 0.404425391523 0.328784925907 0.61591213482 0.752340779282 0.890543213156 0.756417734885 0.702136129101 139541499309.0 0.814461564005 0.32212510277 0.586783265984 0.353333333333 0.789472094516 34.5597427995 0.220779220779 1.51 0.845227000968 0.2025 0.584020946684 2
79.4772.148 -0.00388130975735 0.847128500776 1.84214765079 0.894094981199 0.481399780736 0.837031470954 0.178747104158 0.83833321761 -0.616367857143 0.631422291952 0.529021668704 0.826390529269 0.7261650094 0.917831402238 0.728231600626 0.721463605963 4.50615898941e+16 0.841181089372 0.0283917115659 0.846776945986 0.310714285714 0.749036048016 1.3187561149 0.801587301587 0.199 0.880982001539 0.0175 0.77925900277 2
79.4898.216 -0.00707253762983 0.539115596826 0.890450263208 0.645534134272 0.244475002168 0.644449549181 0.351196900439 0.636473556041 -0.924696296296 0.865389266181 0.274657277981 0.638906925825 0.710307235125 0.833950790159 0.337657821744 0.803334145172 2.20235413448e+15 0.738226278742 0.0505031313992 0.537293208668 0.351851851852 0.773879589711 0.564196846329 0.872557874056 0.27 0.349192546584 0.037 0.588571428571 2
79.4900.413 -0.00767415502901 0.729585348996 1.79037494353 0.891867643269 -0.0213639897576 0.790875445411 0.159333482771 0.859891448205 -0.00839259259259 0.819423553362 -0.0239948079042 0.797607037861 0.710506368487 0.724190021427 0.412276738279 0.925298104816 5.51299446515e+15 0.852481600557 0.050541302874 0.729384448628 0.251851851852 0.694619362494 16.8061005364 0.478260869565 0.469 0.652441122838 0.0255 0.86840751222 2
79.5377.288 -0.00551847335003 0.758128611853 1.8464914497 0.913588471303 -0.0287237233373 0.906981706517 0.137237263273 0.780351452646 0.528875862069 0.746424249261 -0.0297857812563 0.903980750783 0.769546080591 0.845237817491 -1.61826585234 0.849398055425 4.3613449252e+16 0.680732966117 0.0364424376077 0.758357632449 0.206896551724 0.787099848331 0.576757485673 0.952034602214 0.344 0.749991027287 0.015 0.842652080856 2
80.6708.5218 -0.00675701887189 0.891894475405 1.07359076715 0.907290675459 0.321397342731 0.831658803932 0.22154022045 0.8319848645 -1.14482592593 0.839274014419 0.33638473865 0.815174476405 0.762445646402 0.930578020484 0.559178917588 0.901665308972 2.98690076089e+15 0.873947278893 0.0489915901487 0.892233147493 0.340740740741 0.718401670853 8.81897271332 -0.0434782608696 0.281 0.859494064028 0.036 0.824450831774 2
80.7071.3521 -0.0221780538932 0.873812141391 1.53602805833 0.923639527946 0.165203241158 0.777470202423 0.146083654861 0.71168469257 1.87061785714 0.930327834457 0.176470984133 0.750251104499 0.747047380576 0.838571000803 0.763826420485 0.733660416133 2.37525707907e+14 0.611644184463 0.121852881505 0.876723986762 0.210714285714 0.860826404646 17.4531351019 -0.0416666666667 1.143 0.638429752066 0.061 0.869903141245 2
81.8519.234 -0.0123403340864 0.697083582884 1.34961119031 0.47054286466 -0.00292072865348 0.862233838611 0.238951288098 0.51907027837 0.198178947368 0.640044718989 -0.00318728015448 0.858356459903 0.731263444854 0.635566806238 0.212886707434 0.596670473782 1.41888643404e+14 0.845702171079 0.0824119335361 0.673840504029 0.331578947368 0.555633523454 7.82209580546 0.754295110818 0.679 0.539603033286 0.0575 0.546582163875 2
81.8520.155 -0.0060780086251 0.824143263459 0.840712332375 0.820982832629 -0.357194999329 0.863441016608 0.167648875228 0.688627980981 -0.738616666667 0.714487517964 -0.379648275114 0.880371106364 0.750804437024 0.772302706462 0.732258212015 0.632621027645 1.05542048903e+15 0.81039168777 0.0441233036139 0.824498791294 0.305555555556 0.716094021885 0.613720488674 0.79319682276 0.268 0.765597133027 0.0265 0.809460352811 2
81.8756.399 -0.0097407575274 0.856010972547 2.14537717536 0.58667340321 -0.0887103916554 0.916861261966 0.0867056782573 0.826743395715 0.467173684211 0.807548870891 -0.0950408563879 0.919538034767 0.74484695563 0.513981183596 1.38269437335 0.678660320984 5.63054371274e+14 0.763594258516 0.061593732073 0.856303308189 0.226315789474 0.817998467301 4.389251684 0.793253669881 0.4 -0.0666666666667 0.0295 0.609173333333 2
81.8884.125 -0.00414084286299 0.766554731093 1.48315309958 0.704547122525 0.579618569992 0.562919300476 0.239012249947 0.739558311766 -0.611811111111 0.750393181512 0.60017503618 0.622558021013 0.770667873488 0.75564868596 -0.455609245388 0.652833924081 6.43282908536e+15 0.640483476175 0.0299859365971 0.771628233791 0.25 0.816220906985 3.23227099399 0.464026523325 0.215 0.553721645565 0.0185 0.764600036443 2
81.8885.145 -0.00380523306229 0.615300511051 1.89933123522 0.774031455069 -0.32074700591 0.860186220405 0.192917596816 0.877158965733 -1.23201666667 0.671248282608 -0.345094999681 0.855108525881 0.741697535324 0.898030570111 0.571607361983 0.693334994116 9.92528115442e+15 0.681946579877 0.0265942242276 0.621661048503 0.25 0.844716738438 7.2365445649 0.731843861253 0.171 0.739110009343 0.013 0.870386024232 2
81.9361.377 -0.0134221599015 0.669588051388 0.948058864975 0.713479924908 -0.307547385285 0.613849707721 0.333165338603 0.668554591957 0.968189473684 0.649908616006 -0.306616947491 0.600447737486 0.800421553557 0.670531290803 -0.138273718115 0.481071992241 1.04467993434e+14 0.494456299533 0.0776630190502 0.672291358173 0.284210526316 0.791907242072 34.8258707186 0.846046142827 0.416 0.191840741693 0.05 0.75412761908 2
81.9362.110 -0.00577154335283 0.886133024967 1.58546976753 0.852003566992 -0.44964371401 0.798252341746 0.185501366581 0.648425677288 -0.516861111111 0.741380372535 -0.499330558185 0.795444723297 0.718593480608 0.718020852189 1.20498390401 0.774585020404 2.73441992236e+15 0.802862680101 0.0395185268759 0.88673689979 0.272222222222 0.592377362853 0.517826662318 0.464143114355 0.287 0.922074166437 0.0205 0.693188215425 2
9.4270.31 -0.00298718485678 0.72304133685 2.00686140032 0.67582128652 0.197034368801 0.557223554953 0.14807279239 0.607068226633 -1.82085833333 0.555039148384 0.229959337109 0.648232683448 0.683744475351 0.835264304649 -0.183196746388 0.796025021971 2.22369478543e+15 0.644966742319 0.0244739557452 0.721865772084 0.283333333333 0.82050575273 1.10182719696 1 0.146 0.4375 0.014 0.775623268698 2
9.4512.139 -0.00584005046755 0.861064283028 1.54196272308 0.735066912522 0.0617590616914 0.797769601215 0.185355477162 0.859959645653 -0.214485 0.827956406992 0.0737308274634 0.795533582432 0.668427751665 0.743113982138 1.40545542974 0.58486122618 8.38717067528e+15 0.782248576653 0.0390028938486 0.860778486992 0.18 0.755334231411 0.718236012425 0.726270236001 0.376 0.0555555555556 0.019 0.697777777778 2
9.4520.158 -0.0033876845806 0.881650102297 2.0020846865 0.740652615704 0.0135419178496 0.744319446594 0.123362678225 0.737235435 -1.917195 0.847269154064 0.0137962193004 0.754348442475 0.783290712384 0.851140326248 0.485781995091 0.848491383717 2.34103752947e+16 0.696514300702 0.023456243344 0.881754577554 0.28 0.804973801606 2.370178841 0.340998095584 0.161 0.0555555555555 0.013 0.92011736685 2
1.3441.15 -0.0287935621897 0.851291928509 0.944708734207 0.733413006 92.0788037396 0.468703185224 0.385529379237 0.856217961248 0.255097222222 0.901575703953 99.2562842434 0.480333371569 0.740294540989 0.910521758921 -0.470648099945 0.828690053364 140785179879.0 0.836750339552 0.279103196696 0.837107208464 0.368055555556 0.917311321993 1.10253583225 -0.05 0.955 0.912329101562 0.202 0.866120586203 3
1.3441.45 -0.0292837239212 0.840863587089 2.01512534807 0.801514160767 40.2095529998 0.884701949281 0.357677590063 0.887434646664 0.165862318841 0.873182369279 40.1675866643 0.866450088947 0.79883373532 0.694933795828 -0.386133323676 0.861398865012 168666402966.0 0.848062816094 0.242570453896 0.849104916198 0.391304347826 0.785244441725 4.92560287542 -0.0526315789474 0.757 0.881464186016 0.191 0.802232895291 3
1.3443.26 -0.0180629773887 0.890514375994 2.11393202676 0.803607703096 17.3826925445 0.881267179426 0.0782800449381 0.806788932089 0.247031746032 0.866315786394 18.2282668254 0.84575717363 0.760982312985 0.825809339949 -0.265319013472 0.710321567023 932086804839.0 0.825474090561 0.149030315229 0.891388430785 0.404761904762 0.715376494962 1.27838772767 0.424679242268 0.577 0.937716262976 0.129 0.802051596889 3
1.3443.30 -0.020528800649 0.873358851009 1.78762282286 0.776866915008 21.2871492286 0.813870884468 0.081663893818 0.876601779533 0.235680555556 0.745661176603 21.406369327 0.80825682393 0.793555638742 0.746238894197 0.056675723242 0.907569628951 1.17195626914e+12 0.820168688727 0.165900793784 0.874348268355 0.361111111111 0.85006792635 16.5677280076 0.475 0.753 0.661699941872 0.142 0.905828686682 3
1.3447.36 -0.0287846456203 0.826303860335 1.69584388637 0.81238504733 26.947298617 0.731752810461 0.190684687642 0.849108156144 0.343121212121 0.850414443536 28.5215292558 0.709279354187 0.753954814397 0.800757565512 -0.474409018168 0.815259250501 2.13087363883e+12 0.818111653521 0.223816569632 0.833554268487 0.324675324675 0.798185478353 0.621738647679 0.762868799049 0.749 0.710981714646 0.172 0.555298887025 3
1.3448.13 -0.0290496537818 0.857726595364 0.584854038956 0.824308823774 89.6409391366 0.856720676891 0.382558236932 0.736108151108 0.391406926407 0.854711546806 92.4302081885 0.843270399149 0.77391873104 0.855139029063 -0.328067750516 0.888825423428 1.02642647824e+12 0.816701624429 0.266940789771 0.860046290209 0.441558441558 0.779501362865 1.50398556196 0.739555271028 0.873 0.743268515204 0.219 0.874229740437 3
