Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
2.5267.1362 -0.0171376217728 0.778484194539 0.290828176947 0.841594923739 11.8190622372 0.789365588502 0.293543517469 0.652045619915 1.82148695652 0.881758634007 13.0121182596 0.79419991414 0.724832919369 0.796518746582 -0.0682292856213 0.535013117267 2.91201346271e+13 0.205612427182 0.126336610413 0.784423294937 0.326086956522 0.771595262789 2.68636668975 0.738095238095 0.667 0.833281908876 0.086 0.794532627866 5
2.5267.1363 -0.0171534352455 0.842702893974 0.107215891102 0.903918664115 16.5489094858 0.776570577192 0.266709507312 0.648312474209 1.61000516796 0.560672667579 18.3322080413 0.835361863401 0.720373112713 0.79444087662 0.15330817296 0.655694259826 1.96822511183e+14 0.172439316249 0.131592068758 0.836125777411 0.307493540052 0.482210369836 1.69551395301 0.898220160677 0.602 0.672810682395 0.087 0.767300799559 5
2.5267.1373 -0.0275347142832 0.508549030777 0.161284807595 0.917460865064 10.1237049947 0.481133311172 0.152622822383 0.600750095234 1.95673232323 0.856759153628 11.3033589263 0.478371295787 0.714718221236 0.41533111171 0.533699347506 0.609825435475 8.1169551233e+13 0.131074300823 0.175279037916 0.51707129144 0.315656565657 0.657479348323 2.91023058056 0.84912158435 0.931 0.897325870647 0.109 0.563287401575 5
2.5267.7 -0.00555273148299 0.760709062529 0.371648713307 0.860482497385 6.40010487541 0.746944497103 0.196475875923 0.4070158912 1.25013372093 0.663622760241 7.42050804218 0.755881796156 0.688266040754 0.752188182656 0.519539561907 0.724975528888 1.24214544807e+16 0.204430513843 0.0455139482416 0.761349100955 0.264534883721 0.684124268313 1.27746550856 0.205128205128 0.277 0.747086247086 0.0255 0.690539345712 5
2.5268.1288 -0.01618048487 0.826966098858 0.0778181314048 0.659388091606 22.0260335253 0.84226029127 0.199202139629 0.687861897567 1.56219121447 0.761563162197 22.6778116067 0.867557831713 0.775064854491 0.606169899898 0.39884979537 0.586225564393 2.00948953074e+14 0.239790506377 0.126410309812 0.829655579144 0.374677002584 0.672999216308 1.31413341234 0.377507640698 0.515 1.0 0.084 0.616002471424 5
2.5268.9 -0.00803145823866 0.722372644179 0.523013546543 0.853189831425 3.58380939016 0.782365540548 0.154959940656 0.440295401464 1.23421219512 0.699676544287 3.96961874074 0.774839425993 0.720441956804 0.717623907047 -0.0890037211362 0.78658196139 9.69721447475e+15 0.223054017175 0.0554941834347 0.723834716162 0.3 0.84914848312 1.68431183835 0.440176291304 0.325 0.715865215865 0.035 0.60960960961 5
2.5269.1210 -0.0350008029046 0.544158987265 0.0586626334855 0.786802822885 32.5208342788 0.68101319476 0.218997954015 0.660419019185 1.46340487805 0.720783902767 34.0137804051 0.625182729866 0.762973872512 0.666521286013 0.114745539255 0.724559582326 1.3613134175e+13 0.240312276442 0.254073133215 0.54907325751 0.378048780488 0.563004212065 4.70114170706 0.810810810811 1.034 0.474175746427 0.2055 0.750630630631 5
2.5269.1212 -0.0329157770996 0.287249471939 0.1196698325 0.755775138934 6.64337911406 0.30675634104 0.457666595662 0.35911155134 1.50701904762 0.439143752365 6.0060958876 0.290836909274 0.882672643299 0.496828232565 0.6850509501 0.413166411166 2.61555354369e+13 0.750597998322 0.225740788119 0.281531463226 0.378571428571 0.398360465281 3.54206198591 0.542784075069 0.939 0.570678963269 0.124 0.339061940566 5
2.5269.1238 -0.0516224992441 0.749051678823 0.603425117602 0.898420732418 2.12258980722 0.639260392532 0.346303134023 0.545109097684 1.60659756098 0.654236640166 2.39721407239 0.664388302086 0.70658131273 0.624388969265 -0.0158542701969 0.670869321513 7.46469942291e+12 0.211560287637 0.308135075714 0.722930433155 0.368292682927 0.650652847015 36.1709643309 0.923618806188 1.834 0.945945945946 0.24 0.656322989656 5
2.5270.876 -0.00506708052076 0.810860610788 0.912248927004 0.500689286915 1.83561901453 0.794309531284 0.123243921245 0.73330261901 1.10106 0.523231141105 1.97728498307 0.796966761833 0.740825923493 0.476744881739 -0.175971848484 0.667378377514 5.04893463019e+16 0.22487385516 0.0356576410065 0.810311560655 0.3175 0.601067004658 3.72460496694 0.666666666667 0.215 0.166666666667 0.021 0.787326388889 5
2.5271.1034 -0.0508622114953 0.676686605173 0.0432546883994 0.750164112516 28.9134345237 0.823178975475 0.179624843147 0.498375504841 1.72659285714 0.738918100513 29.411030308 0.801301255034 0.784498894064 0.684912765469 0.717988939785 0.727784149 5.71742696144e+12 0.262210849473 0.341628880161 0.671845923591 0.352380952381 0.678133388669 14.5511529028 0.844602145818 1.481 0.616751669383 0.196 0.633942641034 5
2.5272.874 -0.0111606519345 0.632179509128 0.374065103896 0.575654347399 7.45336842504 0.494334847304 0.247634893166 0.710640733778 1.49618333333 0.482487632092 8.18701600918 0.571685947244 0.726490335003 0.729811847136 0.274742899419 0.757946160282 1.90466913808e+15 0.304286826868 0.0855294169429 0.629120827243 0.338095238095 0.458459471588 1.80586907488 0.827816565856 0.509 0.76276512176 0.0565 0.529239766082 5
2.5272.882 -0.0314564047073 0.848016924433 0.254637550004 0.636933838031 13.5644536435 0.701038146772 0.361917243557 0.531723046504 1.34683414634 0.754438971059 14.9193970816 0.80394622312 0.725527576505 0.59298232615 0.468606250971 0.850360490632 4.04705486754e+13 0.177026200473 0.212105166336 0.849369710225 0.346341463415 0.726415921162 7.11060948234 0.672965762059 1.047 0.808771035186 0.141 0.726987857423 5
2.5275.600 -0.00488160873233 0.603837600689 1.05018107878 0.690359005478 1.1996059475 0.544657903051 0.152968368794 0.76870685916 1.10212737127 0.563985126411 1.25718356011 0.553521757095 0.761452485122 0.876347442785 -0.411839764405 0.617431874293 4.80246749068e+16 0.209433956539 0.033988908566 0.602258922544 0.319783197832 0.658745254735 2.00136263008 0.31217882958 0.19 0.633802816901 0.02 0.833513513514 5
2.5386.4410 -0.0567990384168 0.805923382389 0.326101903993 0.866842792211 14.4148770712 0.807342361429 0.254588693919 0.595162843983 2.1540975 0.812947449113 15.7354155428 0.825274112089 0.731030704054 0.722911598516 0.193389555281 0.617548468685 2.68429223208e+12 0.209791045171 0.375207205904 0.813230148095 0.3975 0.734248713144 10.5216028682 0.865047760028 1.574 0.763888888889 0.3115 0.741588419405 5
2.5386.4411 -0.0171849248516 0.778458869479 0.207175663976 0.860824259762 9.65777818276 0.791895400266 0.296086170073 0.627127210568 1.5749952381 0.815494456398 9.9532470496 0.746340703005 0.774310830571 0.85097464259 0.213371648422 0.856516327019 2.86851668927e+14 0.196232173328 0.125385221533 0.78423191121 0.371428571429 0.86368850831 2.62812089378 0.695065115117 0.665 0.561737677527 0.096 0.851591187271 5
2.5386.4413 -0.0454199497932 0.620671579768 0.06683783183 0.853634228959 19.0290159596 0.736379631496 0.315407788003 0.722370153106 1.8689547619 0.611924419992 24.8010069242 0.68857272608 0.612279766791 0.595108323925 -0.394510658215 0.617934848638 8.83392111528e+12 0.203674689065 0.302464098373 0.624838315612 0.3 0.539773391164 8.33627693564 0.921052631579 1.315 0.751377541326 0.211 0.780047132757 5
2.5387.2119 -0.0422370353564 0.579451021588 0.125678403187 0.686881991108 29.4760491847 0.561647614916 0.385881245009 0.642454848437 2.26434625323 0.638840557539 33.0252430952 0.584050367917 0.712239639888 0.787126812649 -0.302799140484 0.599266706533 1.0338310496e+13 0.213165105995 0.28672529597 0.578184516473 0.276485788114 0.736335384337 3.15108158779 0.102564102564 1.714 0.469612779997 0.186 0.640442890443 5
2.5387.2123 -0.019785118855 0.764250255609 0.178696565268 0.92428673747 12.9529718706 0.85060532576 0.175514495525 0.488176979518 1.46339512195 0.789871519923 13.8856083016 0.861174998865 0.744401781198 0.605070828109 0.560245505197 0.574077562474 2.74613576415e+14 0.259393543184 0.141251464734 0.764296843976 0.346341463415 0.625143417817 4.23878488253 0.918918918919 0.976 0.588732114467 0.091 0.794810810811 5
2.5387.2124 -0.0206812324274 0.755764318204 0.230298451734 0.736423945108 10.1485527978 0.754858413133 0.28992148979 0.635225690151 1.80787804878 0.548276652704 10.6723184901 0.775751722528 0.758836530244 0.679214692787 0.170270424819 0.628936148892 1.66150681437e+14 0.217462825619 0.136061676814 0.74879757014 0.39756097561 0.707249118466 1.74586952837 0.141200902656 0.565 0.802364864865 0.111 0.704204204204 5
2.5387.2125 -0.0230031797897 0.769708972805 0.503793939406 0.701600480042 13.9934320363 0.777066564635 0.183260432059 0.784865767505 1.48856666667 0.845635763308 15.0326261469 0.737284219499 0.742834861713 0.849474969364 0.484628945082 0.773609183137 1.71382103652e+14 0.200579587116 0.163279637238 0.770300957829 0.309523809524 0.814789189801 25.2257336397 0.610869558743 1.212 0.749024175271 0.1095 0.73019086177 5
2.5388.15 -0.0217879090337 0.583046150958 0.230247770043 0.896186418729 6.89782705386 0.571628473616 0.181426798723 0.703010742722 1.14207070707 0.862191356124 8.9478875545 0.598609357914 0.615169329683 0.721589060269 0.633985699251 0.670567146155 1.30102586429e+14 0.138294115505 0.165692426523 0.581538420677 0.242424242424 0.574527745464 7.9830448621 0.925 0.951 0.898691099476 0.09 0.703321678322 5
2.5388.17 -0.0285145646263 0.579257221439 0.0616838140979 0.804741883095 17.2216756351 0.796941295144 0.169535336832 0.559649172847 1.53912142857 0.595617811178 20.6272871802 0.691720486189 0.666248403717 0.600416088819 -0.184413896829 0.704909931558 5.42790267827e+13 0.239696980068 0.201665049027 0.570209360298 0.32619047619 0.631512352799 7.163644506 0.815789473684 0.974 0.566440854612 0.1175 0.643658326143 5
2.5389.16 -0.0328125806731 0.642847194684 0.0341989739253 0.637637682542 33.2236469869 0.654258035722 0.454521318063 0.504416214228 1.59351515152 0.64434375825 34.7972136224 0.634695652459 0.761913599841 0.749767332418 0.00397083668427 0.687010632157 1.44809892467e+13 0.250977233494 0.243699202379 0.637649491862 0.386363636364 0.529530125728 0.95936794603 0.78235382743 0.972 0.564206642066 0.1995 0.549285714286 5
2.5389.23 -0.0179976839081 0.682290908035 0.115207770694 0.809378280818 12.4096555349 0.625449029397 0.355976393484 0.634421667228 1.39448571429 0.673256785177 13.0674342154 0.639744371475 0.757830875872 0.707488239516 0.502357321617 0.725798079005 3.28669498465e+14 0.222295041588 0.12888389986 0.679579961389 0.342857142857 0.630036341574 2.4019781001 0.921052631579 0.691 0.446790052053 0.0945 0.629032258065 5
2.5389.25 -0.0211343639583 0.793225729694 0.651628984908 0.886620173118 7.05106321263 0.634146181686 0.253119455138 0.63402620105 1.27561428571 0.673255785786 7.36344533337 0.674934325408 0.764146155628 0.583445600294 0.560060282138 0.799904872227 2.41720838577e+14 0.205059628943 0.148381752716 0.796729051645 0.361904761905 0.795815849106 7.3363431167 0.69311244936 1.123 0.95680401662 0.091 0.743487506645 5
2.5389.26 -0.00783791671221 0.712019006196 0.449902328026 0.693674294022 4.64382511001 0.691571678844 0.172605540064 0.393728153448 1.13738501292 0.774309098786 4.96032881353 0.678194695913 0.74708201353 0.748773785259 0.11655083073 0.837635988558 5.36817095483e+15 0.239790425275 0.0565368577876 0.712042546024 0.343669250646 0.723475750892 9.52890792609 0.846153846154 0.283 0.875397329943 0.042 0.649901380671 5
2.5389.29 -0.127764106197 0.880898101706 0.0370101379413 0.825400767874 95.1936738212 0.719552740978 0.620457392095 0.722147425464 1.55454285714 0.77200191628 106.123130765 0.838628019227 0.715815215418 0.652240410538 0.641780127557 0.759327025848 88964103396.3 0.180795056001 0.924902920972 0.895437104081 0.440476190476 0.74942553151 4.13047181102 0.255196266877 3.227 0.921550537445 0.6495 0.706463975473 5
2.5390.12 -0.0730762132708 0.52670307212 0.0388490837142 0.741338744833 67.6482279521 0.637879468784 0.303287346087 0.641429522749 1.6603975 0.633969586972 75.2657648581 0.597418176723 0.717235598516 0.700865727666 0.117585818115 0.54668371156 573190130451.0 0.298974621291 0.523362339537 0.591261555885 0.385 0.480989207068 2.96714941777 0.916666666667 1.869 0.65899122807 0.484 0.507985574446 5
2.5390.13 -0.0128941653064 0.780326989155 0.116032287151 0.922202701691 14.3149025354 0.466138210392 0.197826738766 0.361680573098 1.0676 0.756114234143 15.2380456241 0.610413557543 0.749655992972 0.644163999237 0.863642967418 0.815976278325 9.55736659316e+14 0.142370052151 0.102886618364 0.787816802808 0.345454545455 0.743681161735 1.60599571788 0.923207097643 0.502 0.83282208589 0.0515 0.741304347826 5
2.5390.15 -0.0239055123633 0.857265549111 0.0736752114559 0.937371127524 22.4265192834 0.784821088482 0.389540590753 0.597427221123 1.6801255814 0.655482254505 22.1756409341 0.818370421682 0.807027965566 0.751815019591 0.624213000523 0.519174908108 7.21082128178e+13 0.187294337107 0.179433830698 0.845828628944 0.36511627907 0.691758741975 3.32957110681 0.595355200307 0.74 0.802377949919 0.115 0.683815123306 5
2.5390.29 -0.0186880462873 0.730788884054 1.09917983583 0.720259720962 1.56471879334 0.860874896962 0.0968893530459 0.750762995366 1.29837272727 0.71657056718 1.61893637397 0.859909392199 0.771275275031 0.807884889508 1.66342121412 0.654078530892 1.31478925569e+15 0.188441179202 0.130228372591 0.730798726437 0.261363636364 0.669468299911 15.7426935849 0.658220185191 1.186 0.765769832671 0.0775 0.820061728395 5
2.5390.34 -0.0113545388129 0.772388086856 1.04532226063 0.608348465809 5.20140275477 0.6107158872 0.213870607759 0.563587227772 0.992322751323 0.69927869522 5.63492380695 0.588086815536 0.736606126456 0.698937848512 2.60723370874 0.575340802931 7.36313248773e+15 0.213864666275 0.0816874359122 0.773915228229 0.216931216931 0.736233396018 2.03160270924 0.615924691454 0.709 0.811489846664 0.042 0.549498746867 5
2.5390.46 -0.0102475230272 0.470013605016 0.418984699278 0.461845023422 3.76386540062 0.541991705634 0.215636689683 0.638887697664 1.1926 0.688356239374 4.22336165094 0.483063604242 0.711178638709 0.531398038805 0.589940284978 0.600066689299 5.41205732412e+15 0.305946933635 0.0695021902082 0.467248745738 0.290476190476 0.728799011579 1.21937311941 0.80805366613 0.477 0.527551272548 0.042 0.474658869396 5
2.5391.11 -0.0612864321964 0.735903661317 0.0334654640284 0.840727452908 35.2390145793 0.771985438623 0.39508015882 0.735473818501 1.88486666667 0.903206268443 43.1845577882 0.766253099206 0.651175676551 0.795585153432 0.448752263714 0.811806270559 2.62896411582e+12 0.144822576406 0.424024189478 0.730756762643 0.354761904762 0.722679903543 1.83479044969 0.903050056658 2.03 0.850735137439 0.2385 0.72758952175 5
2.5391.725 -0.00710107834379 0.697438877554 1.01806949973 0.750151860609 3.45502070989 0.640509030972 0.110217855371 0.704962039572 1.1969075 0.646632880422 4.44923098033 0.63805751615 0.619681589624 0.642922507459 1.80440840646 0.666317709732 2.70909912549e+16 0.178028975063 0.0542181888759 0.696721781347 0.2 0.715771320715 2.35870148449 0.835214967643 0.414 0.750292397661 0.029 0.670634920635 5
2.5391.736 -0.0282893080092 0.605228365812 0.791165554567 0.489085179132 1.13469356293 0.646261140248 0.188358910558 0.550028973612 1.87429539295 0.58699741319 1.23179223851 0.630713629249 0.735095931691 0.637528108499 0.324341871975 0.890131978123 7.23231679522e+13 0.159232566224 0.170871636939 0.602359192422 0.319783197832 0.690761288149 2.69559609056 0.590964780717 1.193 0.620196467654 0.115 0.680770934869 5
2.5392.11 -0.0233387408441 0.701859457111 0.0773992924745 0.901748797538 14.4355600101 0.779838563026 0.373022835722 0.566785992142 1.4283425 0.733066439382 14.8781076455 0.755516676499 0.774263579923 0.72656012418 0.385402110646 0.718075272379 9.7477577111e+13 0.176068757623 0.159039924036 0.699223397512 0.34 0.596265189998 0.624561850751 0.888888888889 0.778 0.925390266299 0.113 0.785831689678 5
2.5392.7 -0.00526296152023 0.635040797475 0.41327018667 0.789123358642 4.5945587626 0.826574470729 0.178820532309 0.675754960703 1.45303282828 0.628052102262 4.67964171541 0.833873221066 0.783491154993 0.640130930533 0.154613146243 0.658104717429 3.0733041446e+16 0.260221682933 0.0388002667767 0.636610945756 0.29797979798 0.618642032371 1.7909111265 0.852392179822 0.233 0.658035714286 0.028 0.794 5
2.5392.9 -0.0163608913526 0.654112217378 0.132678101927 0.766493089335 9.42955249227 0.651301861324 0.476193536621 0.337950862006 1.278185 0.855192135712 9.61425843836 0.661172312333 0.782669088528 0.745931187695 1.17535325171 0.782541327511 5.47149382838e+14 0.168982914855 0.119657424019 0.640490190619 0.3 0.579889808802 3.1790886619 0.918309731882 0.669 0.808978873239 0.068 0.808201058201 5
2.5393.11 -0.0106200189158 0.351333137514 0.213443243303 0.7315543865 10.0268198811 0.48728828031 0.308954800031 0.632816809619 1.46857 0.765184944075 10.5862534508 0.482406399167 0.755829463399 0.754669048792 0.852943314829 0.759520391887 1.72039677214e+15 0.296101403612 0.0853294624838 0.349775849377 0.335 0.720163822865 3.46167432073 0.972222222222 0.422 0.522865853659 0.0545 0.520424836601 5
2.5393.12 -0.0124295544764 0.83735305306 0.136533520803 0.939323086422 17.8158646561 0.806966022884 0.192847244833 0.706622638455 1.65122682927 0.744159601577 18.1720503731 0.844209860296 0.782358605863 0.79296227479 0.186042679505 0.865615394855 6.81443392271e+14 0.255889733912 0.0967032070977 0.837518152633 0.4 0.735452615298 1.64257555861 0.551287894026 0.49 0.78014064221 0.078 0.762077037668 5
2.5393.24 -0.00932566378314 0.557337652629 1.78339336357 0.593664594937 2.19017311572 0.631270400392 0.104676243111 0.840385875166 1.13814 0.578674595796 2.40791087508 0.674357635365 0.725840048498 0.468498014759 12.33912037 0.734513646167 2.80789608075e+17 0.147860513142 0.0660495499698 0.558309472256 0.05 0.753201959205 264.60711894 0.777777777778 1.249 0.770877565464 0.0235 0.626388888889 5
