Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
2.4910.770 -0.0497962793827 0.848217132838 2.24398329665 0.905196117248 2.68365968615 0.704184216414 0.196378218126 0.869991724284 0.0564924774323 0.780108265141 3.03126212112 0.752366865222 0.706491337265 0.797114331601 -0.189075106804 0.791762530565 7.37782873947e+14 0.209258410633 0.241775021208 0.850339678538 0.336008024072 0.744388628237 38.2807253289 0.92780728756 1.739 0.896637186343 0.181 0.866758241758 9
2.4911.457 -0.0786471624329 0.837346923038 2.00690057716 0.743387925301 3.5418652235 0.898393453434 0.732205685927 0.812330190754 0.0678512974052 0.826192623066 4.64659003989 0.818394701334 0.608275837569 0.649797892204 -0.648594774598 0.853971231247 1.12226134957e+14 0.198024164683 0.379523106416 0.838475453112 0.274451097804 0.898984239387 59.3239310653 0.92796623335 2.049 0.819848614954 0.2375 0.702482269504 9
2.4911.745 -0.0491416078649 0.91210943549 2.13222997634 0.841733695877 1.39338819005 0.879583633768 0.11939571521 0.833180045985 0.0614136504654 0.725289244467 1.70541196328 0.866109912696 0.651997171126 0.892075678194 -0.35759465389 0.669231485692 9.44664611811e+14 0.192727263039 0.23339123145 0.907191858477 0.28645294726 0.864669014445 19.9238862823 0.924540037671 1.564 0.954738330976 0.158 0.478726251003 9
2.4912.255 -0.0832319606398 0.80546418644 1.33611058281 0.816647517308 3.4187684234 0.659979512162 0.0437111832832 0.808984743768 0.0486529351184 0.884961564016 4.63934264366 0.732088797757 0.588052534901 0.591134233533 -0.667053848413 0.727301209687 9.42782604859e+13 0.201985422025 0.394492320898 0.797294733528 0.267765190525 0.818129630993 28.9082687304 0.184855470055 2.178 0.579086722232 0.223 0.705850585059 9
2.4912.633 -0.0737588036935 0.853065038488 2.01204840094 0.737649657526 2.96513873998 0.592739384132 0.0629422625681 0.844638168228 0.060515560166 0.790110132242 3.53221711001 0.646297843296 0.66988541214 0.799364740836 -0.381498495454 0.792998286978 1.64118766031e+14 0.204107627941 0.341392163816 0.868825573867 0.309128630705 0.804407885515 18.5807029374 0.932728435287 2.49 0.702962744787 0.2385 0.72690675661 9
2.5023.5088 -0.0515234916953 0.846224751956 2.18620635801 0.681417962852 3.09149438239 0.773932906939 0.481404266 0.774038641841 0.00300530222693 0.851499576597 3.51221379718 0.773930084042 0.702409551243 0.771480283867 -0.288405632765 0.875254425392 2.33611087546e+14 0.198641121435 0.2838136845 0.849501496949 0.356309650053 0.78679315443 44.1011864901 0.919844664507 1.306 0.700180072029 0.219 0.780487804878 9
2.5023.5461 -0.0494761967354 0.809224219585 1.6905673856 0.807578176962 2.71481082882 0.855082900816 0.425771188964 0.834293863429 -0.0392663157895 0.643283558081 3.34562164572 0.83696799368 0.647538565566 0.745251841466 -0.762218294968 0.589052378972 4.60722019449e+14 0.183336166393 0.262198115075 0.786807587549 0.255789473684 0.734379256198 6.24608168581 0.90180557713 1.453 0.962849976273 0.138 0.546740128558 9
2.5023.5569 -0.0644330935658 0.839695873546 1.31252358688 0.818751669774 1.46819979431 0.66324248989 0.0713938752171 0.901691945142 0.192901483051 0.876535894405 1.68218343348 0.701711646387 0.696489700552 0.788466418132 -0.652450901394 0.857208703733 2.53745197749e+14 0.197555826497 0.309119814044 0.842915447408 0.284957627119 0.916378176709 25.8979413075 0.777644184241 2.057 0.741341841674 0.1805 0.90306122449 9
2.5023.6534 -0.0452571813245 0.749180078916 2.04608006253 0.801593899688 0.694962203739 0.833775209689 0.226647864274 0.740137664499 0.249528138528 0.89357954237 0.72317229806 0.835389069207 0.766870965704 0.878396722698 0.22215923943 0.642804553451 2.12245003933e+15 0.19414002211 0.198055368342 0.74715504185 0.272727272727 0.937770638272 45.6682337258 0.920452138676 1.787 0.684339217557 0.1275 0.899830426357 9
2.5024.3210 -0.0244802753424 0.772084318085 1.98639803864 0.606542753497 1.84475283232 0.858706267476 0.170518629212 0.843629328571 -0.14750896861 0.872531671282 1.92077822602 0.829254245422 0.766414748072 0.851122667454 0.10125648185 0.684614363091 3.59668365237e+14 0.198113840487 0.130816608582 0.785491757281 0.35201793722 0.810994012425 11.8647862131 0.847950233477 0.902 0.608484462827 0.1075 0.733333333333 9
2.5024.3227 -0.0508820942559 0.822171191315 2.01967337065 0.813136649767 3.71808981778 0.722325702326 0.338183942168 0.810922438437 -0.0332102102102 0.902934160683 4.44468662525 0.798633327099 0.667546651711 0.855706632574 -0.62750584425 0.801005661224 4.70609314402e+14 0.206557236546 0.265548047288 0.806279473013 0.289289289289 0.853898918941 10.9693306498 0.935420100398 1.247 0.966614048934 0.176 0.750826044704 9
2.5024.3711 -0.0493093969229 0.732626929051 1.8973115298 0.867087823718 1.3202031301 0.887243472951 0.675390091049 0.742578098208 -0.0247659115426 0.878165171743 1.51862114317 0.805759545489 0.693735960781 0.613217737521 -0.527661642219 0.8910119118 7.54755800312e+14 0.194833891529 0.246480440865 0.735224210241 0.28263214671 0.84327665375 24.8306997796 0.857195539747 1.788 0.766485802134 0.157 0.871266190854 9
2.5025.1082 -0.0486750901022 0.824966179096 2.12947871094 0.707237450686 1.79974167829 0.844536878577 0.253129094195 0.830225979345 0.0652453567937 0.830420206244 2.0307768686 0.805817420388 0.707214013258 0.759714859573 -0.610225453018 0.885841616061 9.10770542804e+14 0.195168257606 0.250909145908 0.827572499272 0.326490713587 0.819082904602 16.9573643391 0.569458594855 1.877 0.944878472222 0.172 0.813706140351 9
2.5026.1486 -0.0845665521168 0.844760322869 2.07451828399 0.806883803921 1.38679799123 0.735342147359 0.0618006239706 0.827566442288 0.205445128205 0.731305894475 1.84083218798 0.746438296533 0.601176361555 0.84783125114 -0.374364273903 0.502729745411 1.98741718654e+14 0.204212327506 0.348838328506 0.847340731764 0.285128205128 0.836511930727 24.1619228325 0.715438572639 2.612 0.691976682565 0.212 0.906862745098 9
2.5027.1094 -0.0357783284979 0.920088926944 1.95396641635 0.759977888092 1.76723093075 0.648168974481 0.288806701153 0.711212651252 -0.071567061144 0.856264121293 1.81417912288 0.656747490254 0.777348975607 0.767409191715 -0.302209784665 0.819462874869 5.07276253222e+15 0.192575270346 0.179586814706 0.919947649686 0.313609467456 0.836242796759 7.59043927558 0.323701545578 2.076 0.564576334453 0.13 0.791966759003 9
2.5027.378 -0.041007354159 0.872679646346 2.08114334093 0.861659188685 2.00026955098 0.669639442379 0.0837608712721 0.90361300815 0.380885542169 0.746085607733 2.30646123445 0.708159304046 0.692062401847 0.636563650455 -0.552139127558 0.633492759645 1.94836542495e+15 0.215056795085 0.216980409726 0.879973993417 0.299196787149 0.788269319051 27.7591224608 0.943413819783 2.089 0.668997955784 0.142 0.812019230769 9
2.5028.411 -0.0224825986299 0.884996481208 2.10749934569 0.761634667566 1.4542614679 0.590111832064 0.240628315765 0.802748298697 -0.136508357915 0.895564920353 1.48941817638 0.601364252087 0.779163749836 0.708203902655 -0.0568940150206 0.681852364035 2.54730541617e+16 0.204076876555 0.11914855421 0.886346441911 0.315634218289 0.847083622004 25.5204835526 0.938412657134 1.344 1.0 0.087 0.838315789474 9
2.5028.676 -0.0419104110234 0.759160956645 2.15480236511 0.573945229715 1.68310601952 0.854227292648 0.182338357283 0.651232535561 0.116894277401 0.939154335347 1.76953911853 0.828780033643 0.759021707692 0.752311511481 -0.0801908758469 0.751393930533 2.24470570825e+15 0.196041909684 0.197976854875 0.738169351105 0.322017458778 0.587569473134 60.890978301 0.939986575665 1.452 0.67568468187 0.146 0.705642973413 9
2.5029.1052 -0.0706578087044 0.761001167792 2.26107282362 0.836514375076 1.47238302509 0.828766964392 0.30802694757 0.858055474834 0.192587771203 0.837557692117 1.70400287451 0.808953737128 0.689530323921 0.848211986146 -0.0434492698023 0.808780672085 3.88625589439e+14 0.191604474192 0.298986218018 0.75523967545 0.333333333333 0.660994351837 51.6795865572 0.0615894016096 2.201 0.508949739213 0.2055 0.900701754386 9
2.5030.1137 -0.0905278879324 0.821697281443 1.6798415948 0.738682506457 2.83860811854 0.833467315086 0.0666974162786 0.906430802585 0.087109496124 0.868664500577 3.52071895322 0.734053576567 0.643393951263 0.816677788168 -0.356666152848 0.725643342839 1.1328993244e+14 0.190779010464 0.400991174297 0.826745933315 0.300387596899 0.664750107804 94.9182897045 0.930131547534 2.767 0.60824742268 0.2725 0.651599259847 9
2.5030.803 -0.0971459762034 0.787601203237 1.79072200864 0.918798593546 1.02039224527 0.732650623574 0.209621617928 0.905060844468 0.175722952477 0.85437147686 1.55953244549 0.756417518433 0.522126368122 0.848394301427 -0.490847825862 0.75961634464 1.22057427581e+14 0.169129507782 0.431843430391 0.772424711191 0.268958543984 0.869321279092 11.8187939705 0.890660949915 3.983 0.894653666715 0.255 0.680087569008 9
2.5031.171 -0.0324237578555 0.870431246239 1.69656593492 0.774862585755 0.684674010788 0.913084455361 0.113525783651 0.710305976484 -0.0304728370221 0.899779712246 0.784372431469 0.89372325977 0.696569433969 0.881457273436 -0.204714926847 0.742257408309 4.71713886169e+15 0.193739643339 0.192825262268 0.871478455302 0.255533199195 0.861144910781 55.7170542569 0.251928356545 2.345 0.626444112833 0.1195 0.790576923077 9
2.5031.764 -0.0653453862726 0.850394736934 2.16048967184 0.670555792156 3.81406370421 0.599843245786 0.0417355797601 0.927951687773 0.0422165668663 0.904690630917 4.64873391005 0.564330526958 0.654720811054 0.750807321614 -0.52260031558 0.832297742876 2.05811667293e+14 0.19090231273 0.3239299271 0.843915489679 0.308383233533 0.898159587729 11.1139499245 0.73114341033 1.552 0.829714864669 0.2185 0.662862669246 9
2.5031.766 -0.0451171972625 0.851009772955 2.12677724843 0.830307443321 1.7986526718 0.631210794297 0.38751798362 0.857142111147 -0.0289616252822 0.799318362822 1.83733797672 0.569324749109 0.781198043194 0.924241163696 0.120232991268 0.578454974568 8.93528813434e+14 0.190485908751 0.20640409927 0.820806375913 0.387133182844 0.881130117663 10.3803247612 0.73613732295 1.612 0.437603950104 0.173 0.777276295133 9
2.5031.806 -0.0787473751523 0.867949027054 2.12551462383 0.785315948441 3.71767946099 0.815486422845 2.11746003496 0.853977771909 0.0461825396825 0.888575907299 4.84076450342 0.861897020276 0.612859437341 0.796001147319 -0.82264568487 0.73706517803 2.13621514444e+14 0.212199343918 0.377603351033 0.867494418768 0.274801587302 0.894012121704 18.087855295 0.22856579839 3.192 0.801923637423 0.226 0.685505319149 9
2.5031.816 -0.0855343538982 0.61607799798 2.06647596472 0.722983776248 2.40485915188 0.656860255563 0.3047616139 0.739222951984 0.0413272357724 0.742305488812 3.36108874858 0.739154852162 0.570969036152 0.745919645643 -1.15466429499 0.761759307394 2.99868240748e+14 0.182105743935 0.401021646566 0.612978655515 0.235772357724 0.595500613203 7.91894213438 0.970681818058 4.434 0.746847111896 0.23 0.884132945929 9
2.5032.457 -0.0191978140581 0.913414215478 2.0826454284 0.846513800152 1.57777230755 0.725220375402 0.0384606400583 0.861335422822 -0.377097880928 0.738723389499 1.63982763394 0.726320060264 0.767801612416 0.805958748733 0.807869290025 0.507710159213 2.80995739138e+16 0.197279387819 0.105822612964 0.91452772002 0.306760847629 0.873421844728 6.93978061519 0.930414633559 0.79 0.407451923077 0.064 0.826923076923 9
2.5032.762 -0.066751884774 0.715923356409 2.06857066413 0.797275622195 1.72947634245 0.826294318663 0.430013714503 0.91996163201 0.034395959596 0.61075914851 2.19217165247 0.611806704437 0.629568455427 0.607368409701 -0.635848275277 0.742380914221 4.93864167753e+14 0.200043273993 0.301606456924 0.720915728493 0.258585858586 0.783862568213 23.9018087827 0.274349676746 2.471 0.595371642247 0.1835 0.860123367199 9
2.5032.763 -0.0471637272928 0.774714485177 2.18474819235 0.898225848963 1.79611095363 0.815470187324 0.370925854975 0.754120257671 0.0879989775051 0.745383179327 2.15334311359 0.792507087471 0.665614565533 0.764259047844 -0.369029646046 0.695209870082 1.10178311561e+15 0.172079085005 0.225409196763 0.780938624446 0.278118609407 0.725025154899 69.6216700427 0.922827238885 1.597 0.650519031142 0.143 0.780800653595 9
2.5032.859 -0.0705309404585 0.919390882101 1.96683179011 0.81498900696 2.71084554452 0.77118861453 0.380954235353 0.776095206693 0.0683394123607 0.91609115111 3.56425052761 0.738579077881 0.606931170456 0.831924502144 -0.565676965506 0.76045077274 2.76092453985e+14 0.201330484242 0.334136007097 0.918739957107 0.292806484296 0.879118771999 18.1329751558 0.922330097087 3.119 0.427384904479 0.225 0.857720758206 9
2.5144.5815 -0.0488196017291 0.772079893567 2.12869295217 0.777463646697 2.19269565024 0.834510514503 0.0327750281968 0.856076101946 -0.010939 0.793027546833 2.49215330502 0.7301433166 0.702112155529 0.62137851928 -0.569013249467 0.684531328526 8.20845425061e+14 0.194581445013 0.240490532996 0.762312794683 0.288 0.79195847715 22.707147374 0.723924700704 1.488 0.791690626797 0.1575 0.78777042732 9
2.5144.5960 -0.0603280003391 0.911463384242 2.0986038379 0.786772040602 3.97356280787 0.680559389756 0.309490433955 0.722253511902 -0.0111366396761 0.816625126143 4.78020866398 0.58724671771 0.663339896556 0.655317764716 -0.545875453266 0.83645942944 2.308030752e+14 0.193438471541 0.31037712036 0.905165723079 0.308704453441 0.778787565333 15.1664476579 0.776699029126 1.443 0.799848554507 0.203 0.927404010343 9
2.5144.6152 -0.0695723651088 0.869628446905 2.10681657917 0.819596833382 1.10958124642 0.789760364122 0.0874949223152 0.921745360921 0.112500508647 0.723814906665 1.4038936738 0.8163228394 0.630707190413 0.776060344135 -0.183370378042 0.827183431494 3.08754759654e+14 0.197584670639 0.308283147434 0.873441352096 0.312309257375 0.929023918411 31.1692506423 0.505689857771 2.376 0.728402499401 0.212 0.909567804573 9
2.5144.6294 -0.065389000073 0.759455393452 2.14678543329 0.701921406626 1.97454644326 0.789354891423 0.941918892371 0.887503371284 0.0162497441146 0.834877490925 2.4438958004 0.747600138205 0.644744371451 0.650354276822 -0.170642228975 0.913420100431 3.11923990562e+14 0.19812087851 0.298547568251 0.764353420995 0.32241555783 0.777774268257 37.6697328109 0.778769053556 2.021 0.917262102581 0.203 0.832442067736 9
2.5145.2836 -0.0380444441959 0.861990382681 1.87307239649 0.933836332598 1.14236859419 0.876727072855 0.0950883463209 0.714625983407 0.0130745401742 0.86254394724 1.21733436651 0.805325554957 0.748857637838 0.593488274138 -0.0378913675629 0.493644970639 2.98136869962e+15 0.196083222394 0.200465052277 0.850403970534 0.320425943853 0.839117818046 27.0875307883 0.950068265147 1.991 0.746153254347 0.144 0.88234668934 9
2.5145.3256 -0.0305458503299 0.785130545251 2.20502560338 0.746246449702 2.14608621571 0.680025327632 0.0397861003818 0.836919925174 0.0289842053307 0.931705046629 2.33550587314 0.795134626618 0.733278738381 0.847827907433 0.049552191762 0.757080755271 4.39518863368e+15 0.195209972212 0.159774789228 0.783847023712 0.326752221125 0.871389591949 3.66111039297 0.858291962088 0.999 0.768083910845 0.117 0.807681365576 9
2.5145.3457 -0.0745267354717 0.838566702788 2.12532973293 0.753500821724 1.64106907486 0.701201847327 0.486992204859 0.766762039475 0.0875636722606 0.757696266528 2.03136867145 0.718716485589 0.644675257693 0.809359840262 -0.214891574695 0.866215151441 1.94016085527e+14 0.205494208453 0.337355899024 0.847150412848 0.324777887463 0.776674410081 34.8837209261 0.446404051532 2.035 0.809264897782 0.25 0.856509695291 9
2.5145.3499 -0.0668600870516 0.748151274828 2.05017265236 0.881846485253 1.84094177969 0.753050747584 0.0938457696624 0.74735930207 0.0236243805748 0.770620059688 2.20533941547 0.759802509666 0.666143057111 0.793822533084 -0.463838434618 0.684405524019 2.75009937896e+14 0.19885681037 0.314865884424 0.785729418555 0.296333002973 0.86269210868 18.6741859931 0.729199884417 2.096 0.592582667881 0.211 0.897622027534 9
2.5145.3578 -0.0452845652267 0.783557893944 1.79077674473 0.842047875724 1.68858567126 0.841360944416 0.240344366151 0.733265259377 -0.101632047478 0.785266786844 1.85221909119 0.871526994345 0.727501067274 0.350507119403 -0.741742429203 0.224412582224 5.25506698226e+15 0.0792664644458 0.21592016639 0.780183432235 0.307616221563 0.525680848802 12.3962545196 0.814964216565 2.862 0.353276939295 0.164 0.898271225509 9
2.5145.3791 -0.0788732771185 0.881341371167 1.95043186607 0.833736961206 1.57350499263 0.823918381548 0.0753790198427 0.844781752143 0.0809475806452 0.747713029226 1.86989780709 0.734073217907 0.671511020206 0.745306366502 -0.406562498022 0.683337824041 1.36825795265e+14 0.201022580981 0.362036610947 0.874935663736 0.3125 0.672843720478 24.1773002078 0.946874432532 2.021 0.709868909226 0.2415 0.666958041958 9
2.5145.3920 -0.0696088901104 0.805963872656 1.77251107633 0.762163662607 2.48826284549 0.876206841863 0.617793002837 0.708779366834 0.0400086083214 0.838395749778 3.13397053287 0.80227404348 0.633584052522 0.853516798348 -0.42634381419 0.899193601466 5.02185841603e+13 0.186697757288 0.323428070512 0.809383003568 0.302725968436 0.890009377672 17.6716062018 0.856869448712 1.759 0.677342657343 0.196 0.888449197861 9
2.5145.3937 -0.0424548296513 0.740816840481 1.93117897859 0.764894486759 0.608290413936 0.814131061043 0.185711945029 0.902731535983 -0.158622641509 0.880016948752 0.915208730812 0.547188981048 0.530388024042 0.669821395822 -2.18123613936 0.582096504657 2.4452607746e+16 0.213881304905 0.200956457978 0.743422408809 0.182720953327 0.858764842843 177.003530707 0.846137921108 3.724 0.789815515144 0.084 0.879027355623 9
2.5146.1297 -0.0562707926728 0.775100813758 1.91125049687 0.820333122968 1.9135359266 0.718260204593 0.305198884519 0.72732456982 0.019724137931 0.906803132509 2.39141424607 0.806479282303 0.63853498905 0.909102150542 -0.578595282442 0.706080907782 4.45620794327e+14 0.196024771688 0.281040343784 0.776091034303 0.289655172414 0.796890970774 12.8750798015 0.643650491021 1.688 0.726500461681 0.179 0.863157894737 9
2.5146.1374 -0.0722990430942 0.93711210359 2.12222557732 0.828721438754 2.81203525122 0.845189139043 0.17556970389 0.711750133023 -0.0715928205128 0.877323997902 3.99968611926 0.895117443206 0.561045057928 0.764097353696 -0.684249666945 0.817849461842 1.68993373582e+14 0.199401348259 0.354212291863 0.9349486635 0.265641025641 0.625725126416 36.4898142024 0.926527273352 1.953 0.880359271591 0.232 0.8934998657 9
2.5146.1450 -0.0521553852579 0.811836196341 2.1029706523 0.765166994862 1.44056525102 0.799278882212 0.216140623723 0.844176009985 0.0856765163297 0.863196436379 1.64947419662 0.763116533488 0.696931829954 0.706361865345 -0.434337618392 0.856782913874 1.19405682129e+14 0.210824620412 0.251530173935 0.812781676185 0.332814930016 0.827266866815 4.70927580187 0.759933336374 1.618 0.787607286878 0.176 0.83098309831 9
2.5146.755 -0.0205456175096 0.757812238658 2.11034893024 0.848147754384 1.09695156371 0.880946143913 0.0995885297778 0.83150237432 -0.324775700935 0.844567135218 1.1220310723 0.821234870744 0.78016319641 0.81820476485 1.43447757275 0.775599865553 2.60094879105e+15 0.206636819136 0.116036117659 0.746028270921 0.271028037383 0.810807516932 21.2670696272 0.872411491826 0.955 0.837558481123 0.049 0.825369493471 9
2.5147.1106 -0.0637207320704 0.589003387362 2.17612016748 0.687036084841 1.66869904727 0.865705148395 0.0691918765441 0.87333725164 0.189289915966 0.825890587349 2.08751458918 0.869148219023 0.637898219549 0.830372881898 -0.295400702831 0.800792450074 3.59899203202e+14 0.18781883266 0.285646722097 0.586979745564 0.295168067227 0.819894151202 9.17841952331 0.948993756879 2.039 0.69885926237 0.1815 0.651126651127 9
2.5147.586 -0.0203006428092 0.740268312195 1.83755497282 0.851425356601 1.20249086288 0.822745932304 0.185657026311 0.779997917881 -0.187650793651 0.83664938377 1.30059856148 0.898303802958 0.737804682396 0.591875779976 0.349215429345 0.556457852541 3.36837460767e+16 0.182831999459 0.113954798596 0.739077529263 0.309523809524 0.763947915869 50.7683037141 0.800806531647 1.229 0.66806421772 0.082 0.866537717602 9
2.5148.1323 -0.0948357900971 0.666646205554 1.98375151469 0.901364238386 1.14862658621 0.825112938613 0.194042398451 0.88298275293 0.173718587747 0.89730530244 1.47539474353 0.807415866729 0.621260188039 0.833348455795 -0.0206065682904 0.747781983667 9.26105032825e+13 0.212892763284 0.398675874434 0.682583159339 0.318795430945 0.887002097293 20.7140705065 0.822257154697 2.323 0.781692122701 0.27 0.820850896971 9
2.5148.921 -0.0886739358148 0.839318604608 1.82859096175 0.810057692236 4.28626207256 0.724603456394 0.597947877918 0.817334997466 -0.009521 0.918360076619 5.86382464741 0.787102969508 0.583311633545 0.861629107884 -0.647931692817 0.808888762577 7.22432341064e+13 0.19586158263 0.423639994377 0.84712934526 0.278 0.840003456949 33.2178367032 0.75706087665 1.996 0.830278610388 0.2485 0.820357833656 9
2.5149.491 -0.0417489536943 0.886621765896 2.13224987417 0.886896033633 2.44097173388 0.698704553906 0.101628487221 0.880197433002 0.182605566219 0.899158591574 2.73007417862 0.756317082019 0.713495427667 0.663434470485 -0.36134679905 0.794277232235 1.72952195967e+15 0.206599811104 0.207524312734 0.883583538363 0.329174664107 0.736207747439 22.0791657753 0.813584414076 1.542 0.697085562763 0.146 0.853689167975 9
2.5149.515 -0.0397423982234 0.839786821418 2.03382723079 0.646189854907 1.40407168499 0.633840433552 0.296865730823 0.841118849877 -0.0751173520562 0.829902381309 1.48979069366 0.550530964317 0.752084980392 0.699111377002 -0.317843628286 0.705002364489 2.75718301355e+15 0.200540611157 0.192495395099 0.836902760654 0.325977933801 0.692452397202 52.3255813891 0.110040266338 1.564 0.812022476077 0.15 0.869230769231 9
2.5149.552 -0.0294931606463 0.576018190923 2.14074518432 0.896583263561 1.5005734223 0.851519621527 0.307279290865 0.746397315607 0.0759885321101 0.833111607145 1.59222241711 0.861767058094 0.752066782961 0.816162093359 -0.184514722875 0.889595993063 3.26516480146e+15 0.188265115581 0.147155617708 0.568769635539 0.341743119266 0.819208945793 6.29844961165 0.52826910324 0.966 0.75285072001 0.108 0.692872365617 9
2.5149.577 -0.0550095238566 0.878829988554 2.18858598869 0.802622952386 2.54677849038 0.806287312319 0.156930581626 0.626799762807 0.0900030769231 0.72456943226 3.02181455457 0.573590905922 0.672552599976 0.691462508293 -0.495429825137 0.849632761959 4.34036329992e+14 0.201547933133 0.264558346854 0.875590444096 0.306666666667 0.884230952169 7.27914889896 0.578965913582 1.543 0.83110516934 0.182 0.910690303519 9
2.5150.1044 -0.0574397848534 0.771433032315 2.05051006322 0.679378505795 1.48129343566 0.874647912176 0.531966251487 0.80614851247 0.162302697303 0.909977719478 1.73119238771 0.857069329082 0.682808086523 0.800612725558 -0.483615798662 0.79789692288 7.7425875926e+14 0.196679596052 0.265831439066 0.747347254379 0.283716283716 0.825890719675 15.4999148372 0.799249209087 2.358 0.687436676798 0.172 0.570478723404 9
2.5150.1143 -0.0453797688849 0.630099157075 1.95366694357 0.907422710287 0.953446640193 0.841592342211 0.563031272694 0.914851223808 -0.0636515301086 0.897160019945 0.987979587915 0.853012446194 0.770107427503 0.889492952526 0.0614985988375 0.583350621597 2.4804863279e+15 0.190198734724 0.202877715568 0.670169449034 0.320829220138 0.832301282446 30.8981657164 0.815217848766 1.825 0.821540166205 0.145 0.630769230769 9
2.5150.479 -0.0199273953596 0.81768566147 2.02927485789 0.900801510217 1.5124459823 0.765910574097 0.171469383251 0.861094149783 -0.329845320197 0.807302697159 1.56661156355 0.738161764053 0.77040915691 0.806430673771 0.842757372511 0.858865737951 2.45120947815e+16 0.199108014703 0.109238741933 0.817253604246 0.334975369458 0.832197140456 10.1744186034 0.288896654791 0.672 0.909818664308 0.061 0.834055727554 9
2.5150.827 -0.0433602946264 0.799629454655 2.09363666991 0.9406231636 1.14159073577 0.781962787987 0.0380702741657 0.719068572226 0.225319727891 0.922334362428 1.19207481751 0.781788767202 0.764204891977 0.71452557669 -0.252209006531 0.80475570696 3.01818016155e+15 0.186759619089 0.196502998025 0.802241510872 0.326530612245 0.831564527251 4.38596491274 0.769355853913 1.688 0.813071188071 0.143 0.689338235294 9
2.5150.896 -0.043189381045 0.900987481193 1.65609417948 0.815523486128 2.16253305929 0.44831281233 0.151802722155 0.555633006148 -0.0155686653772 0.865908151885 2.17548343463 0.462589067101 0.79324960781 0.816816891345 0.288902776769 0.748241339321 1.60276835945e+15 0.19102205695 0.207971196577 0.905610587433 0.380077369439 0.911723284654 24.774266371 0.845360824742 1.597 0.320377078109 0.1815 0.791038858049 9
2.5151.1016 -0.0651703748538 0.852827375068 2.21686034957 0.791311416318 1.14391905998 0.693327357825 0.357679223732 0.811753127186 0.282749271137 0.67589114462 1.21893577656 0.623598001535 0.748888848303 0.783284574026 -0.160417924193 0.774405403484 7.59130318411e+14 0.186567803846 0.263220294018 0.859158571626 0.309037900875 0.766045270501 27.9392764825 0.819431672421 1.919 0.780432365254 0.188 0.660714285714 9
2.5151.1091 -0.076094395265 0.837417879108 1.75253106361 0.848152452423 2.85621679898 0.76390057978 0.645743204388 0.897084547187 0.12576223092 0.86907658223 3.43431445524 0.776436979537 0.66367277525 0.664259815331 -0.54178547018 0.729909255713 1.9289967991e+14 0.194582518367 0.340465683068 0.702657233318 0.29060665362 0.718685473509 23.0508103392 0.801264132398 1.968 0.67827119883 0.2145 0.861489273927 9
2.5151.866 -0.0514513222504 0.778901184248 2.13501019244 0.743164752166 2.13193973743 0.728009941043 0.543216300709 0.878155508743 0.140431034483 0.834919172465 2.47882983572 0.782370428319 0.686327026551 0.849021729465 -0.406991694478 0.779562349364 8.4679579733e+14 0.198020995459 0.246921203688 0.776827066502 0.29214559387 0.912956775489 40.8591731217 0.593097481561 1.513 0.892393320965 0.165 0.557322929172 9
2.5151.924 -0.0543960646327 0.92571008532 2.06051576715 0.812465554785 1.60543941949 0.504225476219 0.203657505353 0.673112522129 0.0307798804781 0.874059596936 1.73256620271 0.494916746916 0.739446870629 0.852510873345 0.171481238999 0.781555075417 9.83942856175e+14 0.200725488035 0.240299437477 0.920979170017 0.348605577689 0.907791528388 6.49205283356 0.957446808511 1.995 0.782424948994 0.186 0.766935681096 9
2.5151.939 -0.0409645813049 0.848685766366 2.10120718577 0.823520283038 1.94775148019 0.735618433513 0.161182656684 0.838870289084 -0.0999572815534 0.851235771286 1.98289172434 0.757198732099 0.783858070569 0.831492911644 -0.113842468371 0.848471900051 1.59189975627e+15 0.201234498527 0.201314071393 0.861333942616 0.399029126214 0.929260436147 24.5478036146 0.728502112222 1.285 0.905460099275 0.1695 0.750122729504 9
2.5151.955 -0.0472500112168 0.853324056125 2.07564131215 0.797612698592 1.463247433 0.554722611083 0.433662570144 0.912256930839 0.0638227228208 0.85097780515 1.60375327177 0.619357974833 0.728086715139 0.732187734374 0.391366598919 0.760769723522 1.41863402121e+15 0.193345522668 0.217364675499 0.855451779073 0.365328109696 0.839900847503 18.410852711 0.569244183219 1.524 0.737612612613 0.174 0.778579059829 9
2.5152.763 -0.0353740383528 0.918745055748 1.92313758092 0.79250661254 1.61500170761 0.461099539203 0.356958462741 0.586328823671 -0.000422520661146 0.759127498881 1.65574826826 0.490654372447 0.778361896781 0.718103098438 0.189632934387 0.677234070689 3.33150130763e+15 0.208199724193 0.169968709573 0.919026235766 0.348140495868 0.885390102773 12.9198966393 0.308618012713 1.374 0.439836924869 0.133 0.783220427306 9
